290,201	3,98	1480
290,3	3,975	1481
290,4	3,98	1481
290,5	3,98	1481
290,6	3,975	1481
290,701	3,98	1481
290,8	3,98	1481
290,9	3,98	1482
291	3,98	1482
291,1	3,98	1482
291,2	3,98	1482
291,3	3,985	1483
291,4	3,975	1483
291,5	3,98	1484
291,6	3,98	1485
291,7	3,975	1485
291,8	3,98	1485
291,9	3,985	1485
292	3,975	1486
292,1	3,975	1486
292,2	3,98	1487
292,3	3,98	1488
292,4	3,975	1489
292,5	3,975	1489
292,6	3,97	1489
292,7	3,975	1490
292,8	3,975	1492
292,9	3,98	1494
293	3,98	1494
293,1	3,975	1494
293,201	3,98	1494
293,3	3,98	1494
293,4	3,98	1494
293,5	3,975	1494
293,6	3,975	1495
293,7	3,98	1496
293,801	3,98	1496
293,9	3,98	1497
294	3,98	1497
294,1	3,975	1498
294,2	3,98	1498
294,3	3,965	1498
294,401	3,98	1498
294,5	3,975	1498
294,6	3,98	1500
294,7	3,975	1501
294,8	3,975	1502
294,9	3,975	1503
295	3,98	1503
295,1	3,98	1503
295,2	3,98	1503
295,3	3,975	1504
295,4	3,98	1504
295,501	3,98	1505
295,6	3,98	1505
295,7	3,98	1507
295,8	3,975	1507
295,9	3,98	1508
296	3,975	1508
296,1	3,98	1508
296,2	3,98	1509
296,3	3,975	1509
296,4	3,98	1509
296,5	3,98	1510
296,6	3,975	1512
296,7	3,98	1512
296,8	3,98	1512
296,901	3,985	1513
297	3,98	1513
297,1	3,98	1514
297,201	3,98	1514
297,301	3,985	1515
297,4	3,975	1515
297,5	3,98	1515
297,6	3,98	1515
297,701	3,975	1516
297,8	3,98	1516
297,9	3,975	1517
298	3,975	1517
298,1	3,98	1518
298,2	3,975	1519
298,301	3,975	1519
298,401	3,98	1519
298,5	3,98	1519
298,6	3,98	1520
298,701	3,975	1521
298,8	3,98	1521
298,903	3,98	1521
299,001	3,97	1521
299,1	3,98	1521
299,2	3,98	1521
299,301	3,975	1522
299,4	3,975	1522
299,501	3,98	1522
299,6	3,98	1523
299,701	3,975	1524
299,8	3,975	1525
299,901	3,975	1525
MIN=0	-10	0
MAX=300	10	1000
SCALE=300	5	5
DEC=1	2	0
DEF="Zeit" t / s	"Spannung" U_B1 / V	"Ereignisse" N_A1
0	3,985	0
0,1	3,985	0
0,201	3,99	0
0,301	3,98	1
0,4	3,985	2
0,501	3,985	2
0,6	3,985	2
0,7	3,99	2
0,801	3,99	3
0,9	3,98	3
1	3,985	3
1,1	3,985	3
1,201	3,99	3
1,301	3,985	3
1,4	3,99	3
1,501	3,985	5
1,6	3,99	5
1,701	3,985	5
1,801	3,98	6
1,901	3,985	6
2,001	3,985	6
2,1	3,99	7
2,201	3,985	9
2,3	3,99	10
2,401	3,985	10
2,501	3,98	10
2,6	3,985	10
2,701	3,985	10
2,801	3,98	10
2,901	3,985	10
3,001	3,98	10
3,1	3,985	11
3,202	3,97	12
3,3	3,985	12
3,401	3,99	14
3,501	3,985	14
3,6	3,985	14
3,701	3,985	14
3,8	3,985	15
3,9	3,98	15
4,001	3,985	15
4,1	3,985	15
4,201	3,98	16
4,3	3,985	17
4,401	3,99	17
4,501	3,98	18
4,6	3,985	18
4,701	3,98	18
4,8	3,985	18
4,901	3,985	18
5,001	3,98	19
5,1	3,98	20
5,201	3,985	20
5,3	3,985	20
5,401	3,98	21
5,5	3,98	21
5,6	3,985	22
5,701	3,99	22
5,8	3,98	24
5,901	3,985	24
6	3,985	24
6,1	3,985	24
6,201	3,98	24
6,3	3,985	24
6,401	3,985	24
6,5	3,985	24
6,601	3,985	24
6,701	3,98	24
6,801	3,985	24
6,901	3,975	24
7	3,985	24
7,1	3,99	25
7,201	3,98	25
7,3	3,98	25
7,401	3,985	25
7,5	3,985	26
7,6	3,98	27
7,701	3,985	27
7,8	3,98	27
7,901	3,985	28
8,001	3,98	29
8,101	3,98	29
8,201	3,985	30
8,3	3,98	30
8,401	3,98	30
8,5	3,98	30
8,6	3,98	30
8,7	3,98	31
8,8	3,98	31
8,901	3,98	31
9	3,99	31
9,101	3,99	32
9,2	3,98	32
9,3	3,98	32
9,401	3,985	32
9,501	3,99	32
9,601	4,04	34
9,7	3,985	35
9,8	3,98	35
9,901	3,98	36
10	3,98	36
10,101	3,985	36
10,2	3,975	36
10,3	3,98	36
10,401	3,98	36
10,5	3,98	36
10,601	3,98	37
10,7	3,98	37
10,8	3,975	38
10,901	3,98	38
11	3,98	38
11,101	3,98	38
11,2	3,985	39
11,3	3,98	39
11,401	3,975	40
11,5	3,98	40
11,601	3,985	40
11,7	3,98	40
11,8	3,98	41
11,9	3,98	41
12	3,975	41
12,101	3,985	41
12,2	3,98	41
12,3	3,98	41
12,4	3,98	41
12,5	3,98	42
12,601	3,98	43
12,7	3,985	43
12,8	3,98	43
12,9	3,98	43
13	3,98	43
13,101	3,98	43
13,2	3,985	43
13,301	3,98	43
13,4	3,98	43
13,5	3,985	43
13,601	3,98	43
13,7	3,975	43
13,8	3,98	43
13,9	3,98	43
14	3,975	43
14,101	3,98	44
14,2	3,98	44
14,3	3,98	45
14,4	3,98	47
14,5	3,98	47
14,6	3,975	47
14,7	3,975	47
14,801	3,98	47
14,9	3,98	47
15	3,98	47
15,1	3,98	47
15,2	3,985	47
15,301	3,98	48
15,4	3,975	48
15,5	3,98	49
15,6	3,975	50
15,7	3,98	50
15,801	3,98	50
15,9	3,98	50
16	3,98	50
16,1	3,975	51
16,2	3,985	52
16,301	3,98	53
16,4	3,98	53
16,5	3,98	53
16,6	3,985	53
16,7	3,98	54
16,801	3,975	54
16,9	3,98	54
17,001	3,98	56
17,1	3,98	56
17,2	3,98	56
17,301	3,98	58
17,4	3,98	58
17,5	3,975	58
17,6	3,98	58
17,7	3,975	60
17,8	3,98	60
17,9	3,98	61
18	3,98	61
18,1	3,98	61
18,2	3,98	63
18,3	3,985	63
18,4	3,98	63
18,501	3,98	63
18,6	3,98	63
18,7	3,98	64
18,8	3,98	64
18,9	3,975	65
19,001	3,98	65
19,1	3,975	66
19,201	3,98	66
19,3	3,98	68
19,4	3,98	69
19,5	3,98	69
19,6	3,98	70
19,7	3,98	70
19,8	3,98	70
19,9	3,98	71
20,001	3,985	71
20,1	3,98	71
20,2	3,985	72
20,3	3,975	72
20,4	3,985	72
20,501	3,985	73
20,6	3,98	73
20,7	3,985	73
20,8	3,98	73
20,9	3,985	73
21	3,98	74
21,1	3,98	75
21,2	3,98	75
21,3	3,98	75
21,4	3,98	76
21,5	3,975	76
21,6	3,98	76
21,7	3,98	76
21,8	3,98	76
21,901	3,985	76
22	3,98	77
22,1	3,985	77
22,201	3,985	77
22,3	3,98	77
22,4	3,975	77
22,5	3,98	77
22,6	3,98	77
22,7	3,98	77
22,8	3,98	78
22,901	3,98	78
23	3,98	78
23,101	3,985	78
23,201	3,98	79
23,3	3,985	79
23,4	3,96	81
23,5	3,98	81
23,6	3,985	81
23,7	3,98	81
23,8	3,98	82
23,9	3,97	82
24	3,98	82
24,1	3,98	83
24,2	3,98	84
24,3	3,98	86
24,4	3,98	87
24,5	3,98	87
24,6	3,98	88
24,699	3,98	88
24,8	3,98	88
24,9	3,98	88
25	3,98	88
25,1	3,975	88
25,2	3,98	88
25,3	3,975	89
25,4	3,985	90
25,5	3,98	90
25,6	3,98	91
25,699	3,985	91
25,8	3,98	91
25,9	3,98	93
26	3,98	93
26,101	3,98	93
26,2	3,98	94
26,302	3,98	94
26,401	3,98	95
26,501	3,985	95
26,6	3,98	96
26,7	3,985	96
26,8	3,98	96
26,9	3,985	97
27	3,975	97
27,1	3,985	97
27,2	3,985	97
27,3	3,98	98
27,4	3,98	99
27,501	3,975	100
27,6	3,98	100
27,7	3,98	100
27,801	3,98	100
27,9	3,98	100
28,001	3,98	100
28,101	3,98	101
28,201	3,985	101
28,3	3,98	102
28,4	3,975	103
28,501	3,98	103
28,601	3,985	103
28,701	3,98	103
28,8	3,98	104
28,9	3,98	104
29,001	3,98	104
29,101	3,98	104
29,201	3,975	105
29,301	3,98	105
29,401	3,98	106
29,501	3,985	106
29,6	3,985	106
29,701	3,975	106
29,801	3,98	106
29,9	3,975	107
30,001	3,98	108
30,1	3,975	108
30,201	3,98	109
30,3	3,98	110
30,4	3,975	110
30,501	3,98	110
30,6	3,975	111
30,701	3,975	112
30,801	3,98	113
30,9	3,98	113
31,001	3,975	114
31,1	3,98	114
31,201	3,98	114
31,301	3,985	114
31,401	3,985	114
31,501	3,985	115
31,6	3,98	115
31,701	3,98	115
31,801	3,985	116
31,901	3,98	116
32,001	3,98	116
32,1	3,98	116
32,201	3,98	116
32,301	3,98	116
32,401	3,98	116
32,501	3,98	116
32,6	3,98	116
32,701	3,98	116
32,801	3,98	117
32,901	3,98	117
33,001	3,98	118
33,1	3,975	120
33,201	3,975	120
33,301	3,985	120
33,401	3,98	120
33,501	3,975	123
33,6	3,985	123
33,701	3,975	123
33,8	3,98	123
33,901	3,98	123
34,001	3,98	123
34,1	3,98	123
34,201	3,975	124
34,3	3,98	125
34,401	3,98	125
34,501	3,975	125
34,601	3,98	125
34,701	3,975	126
34,8	3,98	126
34,901	3,98	127
35,001	3,98	127
35,101	3,985	127
35,201	3,96	128
35,3	3,985	130
35,401	3,98	130
35,501	3,98	130
35,6	3,98	130
35,701	3,98	131
35,8	3,985	132
35,901	3,98	133
36,001	3,98	133
36,101	3,98	133
36,202	3,98	133
36,3	3,98	133
36,401	3,975	134
36,501	3,98	134
36,601	3,985	134
36,701	3,975	134
36,8	3,98	137
36,901	3,98	138
37	3,98	138
37,101	3,985	138
37,201	3,98	138
37,3	3,98	138
37,401	3,98	138
37,5	3,98	139
37,602	3,985	139
37,701	3,98	139
37,8	3,98	140
37,901	3,98	141
38	3,98	142
38,101	3,98	142
38,201	3,98	144
38,3	3,98	145
38,401	3,98	145
38,5	3,98	146
38,601	3,985	146
38,701	3,98	147
38,8	3,98	147
38,901	3,975	147
39,001	3,985	147
39,101	3,975	147
39,201	3,985	147
39,3	3,98	147
39,401	3,98	147
39,502	3,98	147
39,601	3,98	147
39,701	3,98	147
39,801	3,98	147
39,901	3,98	148
40	3,98	148
40,101	3,975	150
40,2	3,975	151
40,3	3,98	152
40,401	3,98	152
40,5	3,98	152
40,601	3,975	152
40,7	3,98	152
40,801	3,98	152
40,901	3,985	152
41	3,98	152
41,101	3,985	152
41,2	3,98	152
41,301	3,98	153
41,401	3,985	153
41,5	3,975	153
41,601	3,98	153
41,702	3,98	153
41,801	3,985	155
41,901	3,98	156
42	3,975	156
42,101	3,98	157
42,2	3,98	158
42,301	3,98	158
42,401	3,98	158
42,5	3,98	158
42,601	3,98	158
42,7	3,98	160
42,801	3,98	160
42,9	3,98	160
43	3,975	160
43,101	3,98	161
43,2	3,98	162
43,301	3,98	162
43,4	3,98	163
43,5	3,975	164
43,601	3,985	164
43,7	3,975	164
43,801	3,985	164
43,9	3,975	164
44	3,98	164
44,102	3,98	164
44,2	3,975	164
44,301	3,985	165
44,4	3,975	165
44,5	3,98	166
44,601	3,975	166
44,7	3,99	166
44,801	3,985	167
44,9	3,98	168
45	3,98	168
45,101	3,975	168
45,2	3,98	168
45,301	3,98	169
45,4	3,98	170
45,501	3,98	170
45,601	3,98	170
45,7	3,98	171
45,801	3,975	171
45,9	3,98	171
46,002	3,98	171
46,1	3,98	171
46,2	3,985	172
46,301	3,97	173
46,4	3,975	174
46,501	3,985	174
46,6	3,98	174
46,7	3,98	174
46,801	3,98	174
46,9	3,975	175
47	3,98	175
47,1	3,975	175
47,2	3,985	175
47,301	3,98	175
47,4	3,98	175
47,501	3,98	175
47,6	3,98	175
47,7	3,98	177
47,801	3,98	177
47,9	3,985	177
48,001	3,98	177
48,1	3,985	177
48,2	3,985	177
48,301	3,975	177
48,4	3,98	177
48,501	3,975	177
48,6	3,98	177
48,701	3,98	177
48,801	3,98	177
48,9	3,98	178
49,001	3,975	178
49,1	3,98	179
49,2	3,975	179
49,3	3,98	179
49,4	3,98	179
49,501	3,975	179
49,6	3,98	179
49,7	3,98	180
49,8	3,98	181
49,9	3,975	182
50,001	3,98	182
50,1	3,98	182
50,2	3,98	182
50,3	3,98	182
50,4	3,975	182
50,501	3,985	184
50,6	3,99	184
50,701	3,98	184
50,8	3,98	184
50,9	3,98	185
51,001	3,98	185
51,1	3,975	185
51,201	3,98	186
51,3	3,975	186
51,4	3,98	187
51,501	3,98	187
51,6	3,98	187
51,701	3,975	189
51,8	3,98	191
51,901	3,98	191
52,001	3,975	191
52,101	3,98	191
52,201	3,98	191
52,3	3,98	192
52,4	3,975	192
52,5	3,98	193
52,6	3,98	194
52,7	3,98	194
52,8	3,98	195
52,9	3,98	195
53	3,98	195
53,1	3,98	195
53,201	3,98	195
53,3	3,98	195
53,4	3,975	195
53,5	3,98	195
53,6	3,975	197
53,701	3,975	197
53,8	3,98	197
53,9	3,98	197
54,002	3,98	197
54,1	3,975	199
54,201	3,98	199
54,3	3,98	200
54,4	3,98	200
54,5	3,975	201
54,6	3,98	201
54,701	3,98	204
54,8	3,975	205
54,9	3,98	205
55	3,98	205
55,1	3,98	205
55,201	3,98	205
55,3	3,98	206
55,4	3,98	206
55,5	3,975	207
55,6	3,98	207
55,7	3,98	207
55,8	3,98	210
55,9	3,98	211
56,001	3,98	211
56,1	3,98	212
56,2	3,98	214
56,3	3,98	214
56,4	3,98	214
56,5	3,98	214
56,6	3,98	214
56,7	3,99	215
56,8	3,98	215
56,901	3,98	215
57	3,98	216
57,1	3,98	216
57,2	3,98	216
57,3	3,985	216
57,401	3,985	217
57,5	3,98	217
57,6	3,98	217
57,7	3,975	218
57,8	3,98	218
57,901	3,985	218
58	3,975	219
58,1	3,98	219
58,2	3,98	221
58,3	3,975	222
58,401	3,975	223
58,5	3,98	224
58,6	3,975	225
58,7	3,98	225
58,8	3,98	225
58,9	3,975	226
59	3,98	226
59,1	3,975	228
59,2	3,98	228
59,3	3,975	228
59,4	3,975	229
59,5	3,98	229
59,6	3,98	229
59,7	3,98	229
59,8	3,98	229
59,9	3,98	230
60	3,98	231
60,1	3,975	232
60,2	3,975	233
60,3	3,98	233
60,4	3,98	235
60,5	3,985	235
60,6	3,975	235
60,7	3,98	235
60,8	3,98	235
60,9	3,98	235
61	3,98	236
61,1	3,98	236
61,2	3,98	237
61,3	3,98	237
61,4	3,98	237
61,5	3,98	237
61,6	3,98	237
61,7	3,975	237
61,8	3,98	237
61,9	3,975	238
62	3,98	239
62,1	3,98	240
62,2	3,975	240
62,3	3,98	240
62,4	3,98	241
62,5	3,98	241
62,599	3,985	241
62,7	3,98	241
62,8	3,985	241
62,9	3,98	241
63	3,98	241
63,099	3,98	241
63,2	3,975	241
63,3	3,98	241
63,4	3,975	241
63,5	3,98	241
63,6	3,98	241
63,7	3,98	241
63,8	3,975	241
63,901	3,975	241
64	3,98	241
64,1	3,98	241
64,2	3,98	241
64,3	3,975	241
64,401	3,975	243
64,5	3,98	243
64,6	3,975	244
64,7	3,98	244
64,8	3,98	244
64,9	3,985	244
65	3,98	244
65,1	3,98	245
65,2	3,98	246
65,3	3,975	246
65,4	3,98	247
65,5	3,98	248
65,6	3,975	248
65,7	3,98	248
65,799	3,975	249
65,9	3,98	249
66	3,975	251
66,1	3,98	252
66,2	3,98	252
66,3	3,98	253
66,4	3,98	254
66,501	3,98	255
66,601	3,98	255
66,701	3,985	256
66,8	3,975	256
66,9	3,98	256
67	3,98	256
67,101	3,98	256
67,201	3,98	256
67,3	3,98	257
67,401	3,98	257
67,501	3,98	258
67,601	3,98	258
67,701	3,98	258
67,801	3,975	258
67,9	3,98	258
68	3,98	258
68,101	3,98	258
68,201	3,98	258
68,301	3,975	259
68,401	3,98	260
68,5	3,975	260
68,6	3,98	260
68,701	3,975	260
68,801	3,98	261
68,901	3,98	262
69	3,985	262
69,101	3,98	263
69,2	3,98	263
69,301	3,975	263
69,401	3,98	263
69,5	3,98	264
69,601	3,985	265
69,701	3,975	265
69,801	3,985	265
69,901	3,975	265
70	3,98	265
70,101	3,98	266
70,201	3,98	266
70,301	3,98	267
70,401	3,975	268
70,501	3,98	268
70,601	3,98	268
70,701	3,975	268
70,801	3,98	268
70,902	3,98	268
71	3,98	268
71,101	3,98	269
71,2	3,975	269
71,301	3,98	270
71,401	3,98	271
71,5	3,98	271
71,601	3,975	273
71,7	3,985	274
71,801	3,98	275
71,901	3,98	275
72	3,98	275
72,101	3,98	275
72,2	3,98	275
72,301	3,975	276
72,401	3,98	277
72,501	3,985	277
72,601	3,975	277
72,7	3,98	277
72,801	3,975	277
72,901	3,98	277
73,001	3,98	277
73,101	3,98	277
73,2	3,98	277
73,301	3,98	277
73,401	3,985	277
73,501	3,98	277
73,601	3,985	278
73,7	3,98	280
73,801	3,98	281
73,901	3,985	282
74,001	3,975	282
74,101	3,985	282
74,2	3,98	282
74,301	3,98	283
74,4	3,985	283
74,501	3,98	284
74,601	3,98	284
74,7	3,985	285
74,801	3,98	285
74,9	3,985	285
75,001	3,98	285
75,101	3,985	285
75,201	3,98	285
75,301	3,98	286
75,4	3,975	287
75,501	3,98	288
75,601	3,98	288
75,7	3,98	289
75,801	3,98	289
75,9	3,98	289
76,001	3,98	289
76,101	3,98	289
76,2	3,99	289
76,301	3,98	289
76,4	3,98	289
76,501	3,985	289
76,601	3,985	289
76,7	3,98	289
76,801	3,98	290
76,9	3,98	290
77,001	3,98	290
77,101	3,98	290
77,202	3,98	291
77,301	3,98	292
77,4	3,975	292
77,501	3,98	292
77,6	3,99	292
77,701	3,98	292
77,801	3,985	292
77,9	3,98	293
78,001	3,98	293
78,1	3,985	293
78,201	3,985	293
78,301	3,98	293
78,4	3,98	294
78,501	3,985	295
78,6	3,985	295
78,701	3,985	295
78,801	3,98	295
78,9	3,98	295
79,001	3,975	295
79,1	3,98	295
79,201	3,985	296
79,301	3,98	297
79,4	3,985	297
79,501	3,98	299
79,6	3,985	300
79,701	3,985	300
79,801	3,98	300
79,9	3,98	301
80,001	3,98	301
80,1	3,98	301
80,2	3,98	301
80,301	3,985	301
80,4	3,98	302
80,501	3,98	303
80,6	3,98	304
80,701	3,98	304
80,8	3,985	304
80,901	3,975	305
81,001	3,985	306
81,1	3,98	306
81,201	3,985	306
81,3	3,98	306
81,4	3,98	306
81,501	3,985	307
81,6	3,975	307
81,701	3,99	308
81,802	3,98	308
81,901	3,98	308
82,001	3,985	310
82,1	3,98	310
82,201	3,985	310
82,3	3,975	310
82,401	3,985	310
82,501	3,985	310
82,6	3,98	310
82,701	3,985	311
82,8	3,97	312
82,9	3,98	313
83,001	3,985	313
83,1	3,98	313
83,201	3,985	314
83,3	3,975	314
83,401	3,985	315
83,501	3,98	315
83,6	3,98	315
83,701	3,985	315
83,8	3,975	315
83,901	3,975	315
84	3,985	316
84,1	3,985	317
84,201	3,98	317
84,3	3,985	317
84,401	3,995	317
84,5	3,985	317
84,6	3,98	317
84,701	3,985	317
84,8	3,98	318
84,901	3,98	318
85	3,98	319
85,1	3,99	319
85,201	3,98	320
85,3	3,98	320
85,401	3,985	320
85,5	3,985	321
85,6	3,985	321
85,701	3,985	321
85,8	3,985	321
85,901	3,985	321
86	3,985	321
86,1	3,985	321
86,201	3,98	321
86,3	3,985	321
86,401	3,98	321
86,5	3,99	322
86,601	3,98	322
86,701	3,985	322
86,8	3,985	323
86,901	3,98	323
87	3,985	324
87,1	3,98	324
87,2	3,985	324
87,3	3,975	324
87,401	3,985	324
87,5	3,975	324
87,601	3,985	324
87,7	3,985	324
87,8	3,985	324
87,901	3,99	324
88	3,975	325
88,1	3,985	325
88,2	3,98	327
88,3	3,985	328
88,401	3,985	328
88,5	3,98	328
88,601	3,99	328
88,7	3,975	328
88,8	3,99	329
88,902	3,98	330
89	3,985	330
89,101	3,99	331
89,2	3,98	331
89,3	3,985	331
89,401	3,985	331
89,5	3,99	332
89,601	3,985	332
89,7	3,985	332
89,8	3,99	332
89,901	3,98	332
90	3,99	332
90,101	3,985	332
90,2	3,985	332
90,3	3,99	332
90,4	3,985	333
90,5	3,985	333
90,601	3,985	333
90,7	3,985	333
90,8	3,985	333
90,9	3,985	334
91	3,99	334
91,101	3,985	334
91,2	3,985	336
91,3	3,985	336
91,4	3,985	337
91,5	3,985	337
91,601	3,985	337
91,7	3,985	337
91,8	3,98	338
91,9	3,985	339
92	3,985	339
92,101	3,985	339
92,2	3,985	339
92,301	3,96	339
92,4	3,985	339
92,5	3,98	339
92,601	3,985	339
92,7	3,985	339
92,8	3,985	339
92,9	3,985	339
93	3,985	339
93,101	3,985	340
93,2	3,98	340
93,301	3,99	340
93,4	3,98	340
93,5	3,99	340
93,6	3,985	341
93,7	3,985	341
93,8	3,985	341
93,9	3,98	341
94	3,985	342
94,1	3,985	344
94,2	3,985	344
94,302	3,985	344
94,4	3,985	344
94,5	3,99	344
94,6	3,985	345
94,7	3,985	345
94,801	3,985	345
94,9	3,985	346
95	3,985	347
95,1	3,985	347
95,2	3,985	347
95,301	3,98	347
95,4	3,99	347
95,5	3,99	347
95,6	3,985	347
95,7	3,985	347
95,801	3,98	347
95,9	3,98	348
96	3,985	348
96,1	3,985	349
96,201	3,985	349
96,301	3,985	349
96,4	3,98	351
96,501	3,985	353
96,6	3,985	356
96,7	3,985	357
96,8	3,98	357
96,9	3,985	357
97	3,985	358
97,1	3,985	359
97,2	3,985	360
97,366	3,98	362
97,4	3,985	362
97,501	3,99	362
97,6	3,985	362
97,7	3,985	364
97,8	3,985	364
97,9	3,985	364
98	3,985	365
98,1	3,985	365
98,2	3,985	365
98,3	3,98	365
98,4	3,985	365
98,5	3,985	365
98,6	3,985	365
98,7	3,985	365
98,8	3,99	365
98,9	3,985	367
99,001	3,99	367
99,1	3,985	367
99,2	3,98	367
99,3	3,985	367
99,4	3,985	367
99,501	3,985	367
99,6	3,985	367
99,7	3,98	367
99,8	3,98	367
99,9	3,985	368
100	3,985	368
100,1	3,985	368
100,2	3,99	368
100,3	3,985	368
100,4	3,985	368
100,5	3,985	368
100,6	3,985	368
100,7	3,985	368
100,8	3,985	369
100,9	3,985	369
101	3,98	369
101,1	3,99	370
101,2	3,98	370
101,3	3,985	370
101,4	3,985	370
101,5	3,985	370
101,6	3,99	371
101,7	3,985	371
101,8	3,98	371
101,9	3,985	371
102	3,98	371
102,1	3,985	372
102,2	3,98	372
102,3	3,975	372
102,4	3,98	372
102,5	3,98	373
102,6	3,98	374
102,7	3,98	374
102,8	3,98	375
102,9	3,985	375
103	3,98	376
103,1	3,99	376
103,2	3,98	377
103,3	3,985	377
103,4	3,985	377
103,5	3,98	378
103,6	3,985	379
103,7	3,98	379
103,8	3,985	379
103,9	3,985	379
104	3,98	379
104,1	3,98	380
104,199	3,985	380
104,3	3,985	380
104,402	3,98	380
104,5	3,985	381
104,601	3,975	381
104,7	3,98	381
104,8	3,98	382
104,9	3,975	382
105	3,98	383
105,1	3,975	383
105,2	3,98	383
105,3	3,98	384
105,401	3,98	384
105,501	3,98	384
105,601	3,98	384
105,701	3,975	384
105,801	3,98	384
105,9	3,975	384
106,001	3,975	384
106,101	3,98	384
106,2	3,975	384
106,301	3,98	385
106,4	3,975	386
106,5	3,985	386
106,6	3,98	386
106,7	3,98	386
106,802	3,985	387
106,9	3,98	387
107,001	3,98	387
107,101	3,98	387
107,201	3,98	387
107,301	3,98	387
107,4	3,98	387
107,501	3,98	387
107,601	3,975	387
107,701	3,98	388
107,801	3,98	389
107,9	3,985	389
108,001	3,98	389
108,101	3,98	390
108,201	3,98	390
108,301	3,975	390
108,401	3,98	390
108,501	3,98	391
108,601	3,98	391
108,701	3,98	391
108,801	3,985	391
108,9	3,98	391
109,001	3,975	391
109,1	3,98	391
109,201	3,975	391
109,301	3,98	392
109,401	3,98	392
109,501	3,98	392
109,6	3,975	392
109,701	3,98	393
109,801	3,98	394
109,901	3,98	395
110,001	3,98	396
110,1	3,98	397
110,201	3,975	397
110,301	3,985	397
110,401	3,975	397
110,501	3,98	397
110,6	3,975	397
110,701	3,98	397
110,801	3,98	397
110,901	3,975	397
111,001	3,98	398
111,1	3,975	398
111,201	3,98	398
111,301	3,975	398
111,401	3,975	398
111,501	3,98	399
111,6	3,975	399
111,701	3,98	399
111,801	3,98	399
111,901	3,975	400
112,001	3,98	400
112,1	3,975	400
112,201	3,98	400
112,3	3,98	400
112,401	3,98	401
112,501	3,975	402
112,601	3,975	402
112,701	3,98	404
112,8	3,975	404
112,901	3,98	405
113,001	3,975	405
113,101	3,98	405
113,201	3,98	405
113,3	3,98	405
113,401	3,98	407
113,501	3,975	407
113,601	3,975	408
113,701	3,98	408
113,8	3,98	409
113,901	3,98	410
114,001	3,98	410
114,1	3,98	410
114,201	3,98	410
114,3	3,98	410
114,401	3,98	411
114,501	3,975	411
114,6	3,98	411
114,701	3,98	411
114,8	3,975	412
114,901	3,98	413
115,001	3,975	413
115,101	3,98	413
115,201	3,975	413
115,3	3,975	415
115,401	3,98	415
115,5	3,98	416
115,601	3,975	417
115,701	3,98	417
115,8	3,975	417
115,901	3,98	417
116	3,98	417
116,101	3,975	417
116,201	3,98	417
116,3	3,975	417
116,401	3,98	417
116,5	3,98	417
116,601	3,975	417
116,701	3,98	417
116,8	3,98	417
116,901	3,98	417
117	3,975	417
117,101	3,98	417
117,201	3,98	419
117,3	3,98	419
117,401	3,98	419
117,5	3,98	419
117,601	3,985	419
117,701	3,975	419
117,8	3,98	419
117,901	3,975	419
118	3,98	420
118,101	3,98	420
118,201	3,975	420
118,3	3,98	420
118,401	3,975	420
118,5	3,975	423
118,602	3,98	423
118,7	3,975	423
118,801	3,98	423
118,901	3,975	423
119,002	3,98	423
119,101	3,98	424
119,2	3,975	425
119,301	3,98	425
119,401	3,98	425
119,5	3,98	426
119,601	3,98	427
119,7	3,98	427
119,8	3,975	427
119,901	3,98	427
120	3,98	427
120,101	3,975	427
120,2	3,975	427
120,3	3,98	427
120,401	3,98	427
120,5	3,98	428
120,601	3,975	428
120,7	3,98	428
120,801	3,98	428
120,901	3,985	429
121	3,975	429
121,101	3,98	429
121,2	3,975	429
121,301	3,98	429
121,4	3,98	429
121,5	3,975	430
121,601	3,98	430
121,7	3,98	430
121,801	3,975	430
121,9	3,98	430
122	3,975	430
122,101	3,98	430
122,2	3,975	430
122,301	3,98	431
122,4	3,985	431
122,5	3,98	432
122,601	3,975	433
122,7	3,975	433
122,801	3,98	434
122,9	3,975	435
123	3,98	435
123,101	3,98	435
123,2	3,98	435
123,301	3,975	437
123,4	3,985	437
123,501	3,985	437
123,601	3,975	437
123,7	3,98	437
123,801	3,98	437
123,9	3,98	438
124,001	3,98	440
124,101	3,98	441
124,2	3,98	442
124,301	3,975	442
124,4	3,98	442
124,501	3,98	442
124,6	3,98	443
124,7	3,985	443
124,801	3,98	444
124,9	3,98	444
125,001	3,975	446
125,1	3,98	446
125,2	3,975	446
125,301	3,975	446
125,4	3,975	447
125,501	3,98	447
125,6	3,98	448
125,7	3,975	449
125,801	3,98	449
125,9	3,975	449
126,001	3,985	450
126,1	3,98	450
126,2	3,98	450
126,301	3,98	451
126,4	3,975	451
126,501	3,985	453
126,6	3,975	453
126,7	3,98	453
126,801	3,98	454
126,9	3,98	455
127,001	3,98	455
127,1	3,98	456
127,2	3,98	456
127,301	3,985	456
127,4	3,975	457
127,501	3,98	459
127,6	3,98	459
127,7	3,975	459
127,8	3,98	460
127,9	3,975	460
128,001	3,98	460
128,1	3,975	461
128,2	3,98	463
128,3	3,98	464
128,4	3,975	464
128,501	3,98	464
128,6	3,98	464
128,7	3,98	464
128,8	3,975	464
128,9	3,98	465
129,001	3,985	465
129,1	3,98	465
129,201	3,985	466
129,3	3,985	466
129,4	3,975	466
129,501	3,985	466
129,6	3,98	466
129,7	3,98	467
129,802	3,985	467
129,9	3,985	467
